embed_size,hidden_size,learning_rate,weight_decay,seed,slug,maxRatio,minTrainLoss,minEvalLoss
32,16,0.003,1,0,6102616570586142,106980.20409676508,0.4075331628292531,7823.178643271318
128,32,0.01,1,8,6105428995394995,194945020394.2231,2.9810813544765874e-7,7927.435343953826
32,32,0.003,3,2,6106255186785853,6.288039746877113,123.85037951558373,437.4842968572676
16,8,0.0001,0.3,5,6106656945577269,9.285128928039253,2212.61106822276,7822.0606220181135
32,8,0.01,0.03,4,6112237125121918,109.75533084253757,1632.8585725099667,7833.611106269599
16,8,0.003,0.03,7,6113524545439338,853535.0949291905,0.05427331687385473,7816.511113820986
128,32,0.0003,3,7,6116618925912448,1501188.6705220127,0.038330316416580947,7853.515604121197
128,8,0.0003,0.1,1,6117229156641928,95.34924410015002,1631.0681647119936,7869.511383580923
8,32,0.001,3,4,6124674210047771,2.574891310645338,2299.2761223468415,5463.319414935797
32,16,0.001,3,4,612665293745825,4.143962083327475,1421.1936650224675,5022.346754707744
128,32,0.003,0.3,7,6130209258997746,1890099007402.0059,7.496735964960539e-8,7875.193808989534
32,16,0.01,0.1,1,6135121889670235,45432.94890991035,5.324792248377559,7835.10109097047
128,16,0.0001,0.3,5,6135995828547831,292542.63782472716,3.970292275587646,7858.601129713397
128,8,0.003,0.03,3,6138224489096853,246.6362378784966,1530.4539469624883,7872.007358178698
32,32,0.001,0.03,1,6138480684330728,35095655265446.207,7.4251067516272285e-9,7825.566771135027
32,8,0.0001,0.1,0,6138549445387942,34.72226898406807,1789.3005038974266,7825.945444043132
64,16,0.0001,0.3,2,6140905210078014,1918010286941.4526,4.794232789767756e-7,7830.412517040083
128,32,0.003,3,5,6142834776959795,30128164.411852665,0.0000015919432530113107,0.00018068588969424916
8,32,0.003,0.1,8,6147117166969202,16.177180015474935,1568.2652735792717,7812.967756643402
128,16,0.01,0.1,3,6148260478931863,6680857330953.522,7.703815273938876e-8,7894.462237911655
16,8,0.01,3,1,6149725042488048,2.942377942495919,2181.0411279688715,5385.231245534153
8,32,0.001,0.1,5,615431175887767,27332300581.39839,1.873355892596974e-8,2.0280519300349622e-7
16,32,0.0003,1,4,6155569997134861,7713.663167730017,4.7518422954621363e-7,0.000041710642788024636
8,8,0.001,0.1,2,6155985474249078,4.699878409688025,2644.0415832622307,7812.860372117753
32,32,0.01,0.3,7,6157935317251974,1586896431013.65,3.6902176646618e-8,0.0000012501145408523213
8,8,0.0001,0.03,3,6158697758365225,908750190377.0791,2.1045747587658774e-8,1991.3854853485977
8,16,0.01,0.3,5,6163380419919053,2720071396.94519,1.1994773239008519e-7,111.10967164001849
128,8,0.001,0.03,3,6166605136135311,146.54470953679316,1837.8701437095,7863.248004368877
8,16,0.003,0.03,1,6169117322783331,371501479985.2685,4.333939873617861e-9,26.659143043264862
64,32,0.01,0.03,4,6171657327244495,27181834904554.18,6.416106534927906e-9,7860.699386783826
16,32,0.003,0.1,4,6179110238871569,3392859631149.6455,1.015889128365991e-8,3.1800952013798265e-7
32,8,0.003,0.3,4,6179891137402362,24.532970542930826,1773.9831559189195,7818.650229105198
128,32,0.001,0.1,6,6183561128840689,7608086214217.797,2.311793201278693e-8,7883.430169069
16,32,0.0003,3,6,6185497042647916,3.158571751525334,1626.6772706325405,4070.535145351976
64,32,0.003,0.1,7,6186113780687821,7295248589946.317,2.2882909344797812e-8,7846.64919162359
128,16,0.003,3,8,6190382575075679,30.20446991408786,775.2481387884175,7870.712806542045
128,32,0.0001,0.1,6,6193627080987045,8002071246104.935,2.4880880688657355e-8,7875.546961024775
64,16,0.003,3,0,619384622817773,24.71747283131557,87.36689708237623,2075.859464176775
8,16,0.0003,0.3,2,6200345565009503,813126.7239329637,1.1689310318142655e-7,0.000009982402288312773
64,32,0.01,0.3,6,6200373592399132,1665966947993.0623,3.416598737164315e-8,4.0543525173125777e-7
8,16,0.0001,0.03,2,6201727235305622,3811670546532.29,1.6263853596628517e-8,3908.863433390574
16,8,0.003,0.03,1,620335344584423,77.26027331024353,1361.5639753223008,7819.846644049536
64,8,0.001,3,0,6205664235505659,5.1106758690452905,2235.072264412363,7843.882838371199
64,16,0.01,1,8,6205824958754658,179.35089039784,272.64999400101544,7845.484601771679
16,8,0.0003,0.3,2,6207006593106608,14.879248115375809,2008.6749875379408,7819.034647745689
64,8,0.01,3,1,6207271623618793,4.870908820390267,1578.624025634159,6689.2641108585885
8,16,0.0001,3,1,6210709758965526,2.489239375078492,2662.574889534396,6281.523256672782
32,16,0.003,3,6,6217408184033267,3.93492609277629,1053.2086348661796,3220.6941819200197
64,32,0.001,1,4,6218808422525177,217626150039.1118,5.513816650044228e-7,7832.546923435964
32,8,0.0001,3,5,6220686448197752,3.4043850282546617,1889.1952571157178,5335.202427409297
8,16,0.001,0.3,1,6237870062220735,6725973.393464089,1.1452922497757311e-7,0.000025939386746427564
8,32,0.0001,1,5,6238805990054834,6.674739985098653,0.5727124649381585,3.197409820438418
8,32,0.01,0.1,1,6247493540575423,4634.223801641634,3.9097739727111267,6861.656955173791
64,32,0.003,0.3,2,6252430582872764,1735234965421.6619,3.085414967874642e-8,0.000002099466728955069
32,16,0.0001,0.03,2,6254688909680148,121295039656227.05,1.8724328975205445e-8,7828.28443057257
16,8,0.003,0.1,1,6256801916456031,25.854118966663574,2052.457692516241,7822.344653934146
16,32,0.0003,1,5,6260611868438063,12087472.834814057,5.866417402236864e-7,0.00005612903098642025
8,16,0.003,1,7,6261169214874527,4.179078716049387,580.7075439915204,2333.7759172252886
64,8,0.0001,0.03,6,6265619060704215,73.53814784066836,1922.6137242333757,7831.14334305834
16,16,0.0003,0.3,8,6266932542750996,31.270561280034922,1275.910596932169,7816.50101726221
32,8,0.01,0.1,6,6268415068768453,35.10826647104726,1653.2017743469562,7826.739149710763
128,32,0.0003,0.1,1,6275403355625843,7641534162909.703,2.4173337775533777e-8,7877.610849756893
32,16,0.01,0.3,7,627573130717089,979.9308258943206,104.1738415313041,7832.553860689103
64,16,0.003,3,6,6276725478135153,13.290645962230025,637.2752379247252,7777.221920666421
64,32,0.0001,1,3,6277512706923082,203805955648.57028,6.379699623459262e-7,7844.983483386133
32,32,0.01,1,1,6280941080509667,1013978790.6975931,2.391501347585085e-7,0.0000953040215766792
128,32,0.001,3,2,6284742135505377,370216.8442641886,0.16195642786797287,7862.5538130600435
8,32,0.01,0.03,6,6284819481741083,93894392.94094226,0.00034717452374862325,7186.189858328176
64,32,0.003,3,6,6287641679608885,107.25820531428117,0.0005325989003022173,0.014054151120409187
16,16,0.0001,0.1,1,6288561346646153,2754666830822.1294,3.159962513718262e-8,7813.024712566681
128,32,0.001,0.3,1,6291322003212918,1954498477639.218,7.565292614198306e-8,7892.1408508294135
64,8,0.001,0.03,8,6291500536885756,201.06482651273961,1584.3034705666669,7839.094082917842
64,8,0.0001,0.3,0,6292940088644436,25.645090761052742,1951.0732367091873,7840.589453169984
32,32,0.0001,1,6,6294178387644578,31283758862.449078,0.0000045279257966029895,7828.992931659057
16,32,0.0001,0.3,0,6297051365524532,1066399983242.8784,1.0543455552035605e-7,7814.586179961514
128,16,0.003,0.03,5,6297121648087267,56504664985119.445,1.4346668297490147e-8,7862.567841438147
64,16,0.0003,1,8,6299905727442674,13520.105144412944,10.455214155486434,7834.565556390978
64,8,0.003,0.1,4,6301097352474073,71.11961599494278,1759.982162570739,7840.4942792214115
128,32,0.01,1,1,6301587236194256,144814114661.20267,1.3971081711912716e-7,0.00011894803769726754
16,8,0.001,0.3,7,6309958164815953,11.346866020025026,2101.6788628503764,7813.326670013901
8,8,0.003,0.3,0,6314904662164607,9.604127231637113,298.27536305250885,1752.7524787859097
8,32,0.001,1,8,6318563352355064,7.016599004739876,4.064717419030666,20.795651198699904
64,32,0.0003,3,7,6320437349938277,71.55090803203616,255.37642640159663,7838.956445685646
32,16,0.001,0.03,4,6328415357066901,94852783488170.69,1.98819625198395e-8,7822.0851831914315
16,32,0.0003,0.03,5,6330419702328127,48950493318387.055,1.2694740813947439e-8,7817.199045708778
16,16,0.01,0.03,2,6331712356813508,100.73507126468627,799.0876543299855,7819.066152001884
32,8,0.0001,0.03,6,6334405829181757,73.60444263571557,1793.7983625581878,7823.122067969725
64,16,0.01,1,7,63347254990707,126.08851934097089,381.41869633822785,7857.112465395964
16,32,0.001,0.1,6,6339566890568493,9140687279532.926,9.670225953238606e-9,2.5168285184064357e-7
8,8,0.001,0.1,6,6339677682377571,55467703826.93287,1.8053067387775782e-7,1520.4227007495642
128,16,0.0001,0.03,6,6342636386467867,344691.0445578154,3.970291930594771,7868.506792670498
32,8,0.01,0.1,5,6343353993310573,64.864169835619,1533.6522045556753,7829.5839865935895
32,8,0.003,0.1,8,6343922346253715,61.4719945434057,1731.6985674946072,7819.884486818051
8,32,0.0001,0.3,0,6349845356033327,47744744397.85603,8.387236837446523e-8,7.126573250580161
16,8,0.0001,3,7,6352617471909229,2.6799124471114086,2335.428085275229,5602.623964855791
64,8,0.0001,0.03,8,6353682874254823,66.62746778555639,1933.7205288940847,7841.594127255374
8,16,0.0001,3,8,6354468885580188,2.5549374171409025,2671.149359240454,6306.351964084039
8,32,0.0001,0.03,1,6357353826377597,8702896554618.748,8.596608758077211e-9,7810.610039771386
16,8,0.01,3,6,6359708228907213,2.879491588866536,2234.016383196031,5339.64604009719
16,8,0.003,0.03,5,636074085024396,41.9809693765265,2026.327327142506,7817.546045091194
64,16,0.0001,3,1,6361845057947835,14.95272302221408,70.89415203734762,1012.8298483924544
16,32,0.003,0.1,7,6365831750187353,8334216268031.371,9.838825976073234e-9,1.6020723120895098e-7
128,32,0.0003,0.03,4,6366602973277231,29223251463489.465,7.089638431843737e-9,7861.021823325958
64,16,0.01,3,4,6368350730848927,10.601382887529049,14.19873646128697,69.17169099547012
128,8,0.0001,0.1,7,6369645131804681,63.698958926314276,1824.5444059007486,7847.4569835802085
128,8,0.003,1,6,637113608493465,18.740636849819012,1789.7941148655882,7857.920039299215
64,8,0.003,0.03,0,6373678892801884,240.67532863897756,1680.416474361228,7847.697866994978
128,32,0.01,0.03,3,6378142246323394,27430337848110.152,6.251282158560101e-9,7951.617269014103
8,16,0.003,3,5,6381766143798647,2.612384499523592,2605.7082279526126,6142.893210620244
16,32,0.01,0.03,7,6384106186781743,42660189293511.08,1.1309884806331945e-8,7825.100005374832
16,32,0.001,0.1,0,6395508475876233,10399447411255.863,5.7943350558986864e-8,7814.762178155521
32,8,0.01,3,2,6396645456413109,3.690873365108238,1690.169991524088,4539.823706417183
8,16,0.0001,0.1,1,6398567603808578,934504996465.1483,1.5577596101332748e-8,1143.494345509279
128,32,0.001,0.1,5,6402506173404531,7483797945980.064,2.304348689605173e-8,7862.041752802852
16,32,0.003,1,5,640265234904445,520.2324751982877,4.938338980058954e-7,0.00003167771702839367
128,8,0.0001,0.3,7,6404449240005897,58.41980341319591,1775.209928476409,7868.706740415338
64,32,0.01,0.3,4,6406154812197896,1683540136170.1768,3.044977914172679e-8,5.386735972999925e-7
64,8,0.01,0.1,8,6409302203130338,77.00691678197192,1700.9079625305371,7848.861580923611
16,16,0.0001,1,6,6410069280140966,44.38437650606578,200.14501458198185,5456.764725214189
64,32,0.01,0.3,2,641176602935952,1637360258668.0217,7.216498398490104e-8,7864.175051747679
32,16,0.001,1,3,6413935005522229,102.43034725229437,418.75695962309857,7826.2425610649
128,32,0.003,1,8,6414803389951679,297179575287.67694,1.3157243937338593e-7,0.000011786678437943371
16,16,0.01,0.1,8,6415370763444176,54.29978184656472,893.0078937060022,7814.451760787699
8,32,0.003,0.3,5,6415379337011136,219057.92878449836,5.279561565469974e-8,2.8179903893349564e-7
8,8,0.003,0.3,7,6415660962896209,10.075638027968424,253.50606638950217,1991.7490375122247
32,8,0.01,1,2,6416233768228903,9.348697477296309,2009.6015367210634,7825.703520420368
8,16,0.003,0.3,1,6421246540705328,312592895.19968593,7.900992015346636e-8,0.11161097020514715
64,32,0.0001,1,1,6424639084741985,205106903198.1894,6.645847220640219e-7,7837.403257006563
32,16,0.01,0.1,6,6433485751001113,23308.18936626958,10.470543468246284,7831.971837104247
8,16,0.01,0.3,2,6437915954490789,51894424.940717235,7.723914773701632e-8,0.001907655738583673
8,32,0.0003,3,5,6441387802237811,2.6857139671703347,2304.7407671084934,5514.506392093319
128,16,0.003,3,5,6444112409433467,36.35884487941221,676.1616741247217,7858.367479023701
64,8,0.0001,0.3,7,6444819799816768,59.721104875130216,1631.4713642922738,7838.44485784989
64,16,0.003,3,8,6447061809951272,10.268083001992245,21.165264986069968,172.27246234965992
16,32,0.01,0.03,4,6451905422375591,35440505183023.016,3.1384099763364705e-9,1.7513169580924058e-8
32,32,0.003,3,6,645315802798208,6.10794470988932,99.11510920851177,358.32106390783974
8,16,0.001,0.1,1,6453886335325081,588996721495.2754,4.58503810438666e-8,2774.2594476399627
8,8,0.003,3,8,6454551006223213,2.469682338020205,3083.706696489481,7500.53181890109
128,32,0.0003,0.03,8,6457095910602574,29548701993398.324,7.1007952850615965e-9,7865.223014218226
8,32,0.01,0.1,4,6457435184824207,1117591.793165668,1.2954905814576129e-8,1.381666189802593e-7
8,8,0.003,0.1,3,646544202619062,52.89898420161289,4.397587125334685,131.6737527125027
128,32,0.0003,3,1,6472167948626988,766286.3600204267,0.07719941588458058,7871.61186943778
64,32,0.01,1,4,6472465911545828,183237908322.63025,1.6219588647700628e-7,0.000023433780133767608
8,32,0.001,0.03,6,6477470266062367,13906199933.70181,3.6512708412195314e-9,4.982897448621412e-8
32,32,0.003,0.3,7,647895008758067,1758921337491.9917,9.681641621064639e-8,7820.585827233797
128,8,0.0003,0.3,4,6483746321514955,49.42275319919313,1799.218024434254,7868.225413992903
32,8,0.0003,0.3,1,6483957304838472,31.907619269550512,1751.42960948176,7827.100872863316
16,32,0.003,0.03,7,6487703806857922,20701764078920.668,3.474958765171785e-9,1.204097870692061e-7
128,16,0.01,0.3,0,6487978383154845,3255130.165894906,0.06238406954991617,7887.628615083186
16,32,0.001,0.3,4,6495224428220879,494279071219.7951,6.108601246740797e-8,0.00003918557744317111
128,32,0.003,1,4,649853573741272,309063051761.63367,1.5622614044741058e-7,0.008405990334525736
128,32,0.001,1,2,6506434425745362,325563138328.9312,4.0099147880200357e-7,7866.029253821913
16,32,0.003,0.1,2,6509519008741033,5548799244697.184,2.7329048801106713e-8,7818.469781766762
8,32,0.001,1,7,6511325530149403,4.928945977374391,0.4339820946197268,1.8387247176969495
8,32,0.0001,0.3,8,6512131497514818,86913542168.03488,1.0698888773266361e-7,3152.9564600408094
16,16,0.003,0.1,5,6514298277988206,62.29579272049688,1206.695966269795,7817.974968228762
64,32,0.003,0.1,0,6516878395321793,7379565227200.114,2.2940164656400213e-8,7848.636911304597
128,8,0.0001,0.03,8,6519810928000948,80.86401221930578,1954.0551555350971,7882.98393867433
32,32,0.0003,0.3,2,6519866294129748,1975116170210.1338,1.0422076645360156e-7,7823.796398572121
8,16,0.003,1,3,6527669558296735,3.4885692568604805,145.78713811149822,498.89654942327763
16,32,0.0003,0.1,6,6529536700400244,5728101607386.024,2.8993179856207328e-8,7814.177996946672
32,16,0.0001,0.3,2,6529989244555601,375826924537.5893,0.000002777767852597334,7824.59811444043
16,8,0.0001,0.3,1,6533917350617522,8.913288167424136,2244.476362242893,7819.494028912317
128,16,0.001,1,1,6534306724070437,410399.1797576923,0.5722718746062605,7864.8914670091135
16,32,0.003,0.1,3,6538659407606457,8370685042724.186,1.126733950573646e-8,3.846008210816072e-7
8,8,0.003,0.3,2,6539294691979385,4.781404699408702,2637.336219782346,7812.112159730987
32,16,0.0001,0.3,1,6543715967916557,166828.52120545896,3.9727758067195715,7822.905055573439
8,16,0.01,1,7,6544738113889778,5.0327592819498435,21.36067709606864,84.1561981692987
64,8,0.0001,3,0,6550692495592375,5.045460829894331,2132.2670979871864,7833.681652468138
32,32,0.0003,0.3,1,6551285903540552,1890794519278.4448,9.98827651625909e-8,7821.874085905954
32,8,0.0003,3,0,656419627195968,3.411712291600455,1838.7429603588857,5151.321135996954
32,32,0.0001,0.03,4,6564273131357395,37559810983140.79,8.235215398443641e-9,7817.672028420455
8,32,0.0001,1,6,6567141257555977,7.91279283820683,400.8095460489767,2498.8531168625814
128,8,0.003,0.03,1,6568079157359472,259.2807968810253,1583.4539629890883,7873.970699525893
16,32,0.0001,0.03,3,6573856209411344,53072730810610.79,1.3920878449797428e-8,7817.193513001396
64,8,0.01,0.3,7,6578550742784947,27.14871942861543,1807.1642295207994,7844.03650533984
16,16,0.001,3,1,6578678753109704,2.734928661345658,1948.4664050761994,4777.531577852767
128,16,0.0001,0.1,7,6584301704528628,17825575381840.19,6.028963838687235e-8,7868.044697640163
64,32,0.01,0.03,0,6589438426005276,27066431965709.98,6.394335505504355e-9,7868.42153676684
8,32,0.003,0.03,6,6595691177720111,8377747116963.653,4.1633907432572665e-9,9.503831889168211e-8
32,32,0.001,0.1,4,6602678554833562,8439698453438.445,2.3270467108419545e-8,7818.851352559931
128,16,0.01,0.3,8,6604351047824247,222306.99114088988,0.8457722986744655,7911.920087195578
64,32,0.0003,0.03,5,6605286931751053,30894135099429.992,7.10949921153118e-9,7835.54974752751
64,16,0.0001,0.1,7,6607137259656719,16014119352806.44,8.899465030024055e-8,7838.935434123185
128,32,0.001,1,7,6614049329799045,326355130464.3832,3.745154354581501e-7,7865.423227255615
128,32,0.01,3,0,6625902142115774,12177096.440119835,0.0000015002086098812787,0.002251799090019809
16,32,0.01,3,3,6628905501415912,3.6116996727531223,1224.451069570693,3183.3975078970425
64,32,0.0003,0.03,4,6629648444875696,32030537734300.89,7.218269093518883e-9,7831.0932121595215
64,32,0.0003,0.3,3,6631734463568442,1980396378751.7263,8.58463040603076e-8,7842.890187393734
16,16,0.001,3,0,6637043816145617,2.905265752539214,1945.8407562830414,4794.062708200094
8,8,0.003,0.3,4,664170704320616,855.575614452416,3.566508113662434,1574.2546965530205
64,16,0.01,3,3,6648095233840782,14.447944834422106,46.28846469010272,584.9939002024518
128,16,0.0003,3,0,6652460964878494,28.26971575119048,846.1295767974475,7842.374376136838
64,32,0.0003,0.03,7,6653889831371868,29868237090285.51,7.0639509796771175e-9,7832.64559387151
16,32,0.0003,0.3,5,6654573134479413,1073774901789.731,8.047769094991132e-8,7817.067450826449
64,32,0.0001,0.3,3,6654713281255893,2090378401018.7932,8.937922934545515e-8,7841.949745346423
8,8,0.003,1,4,6655450417984293,3.0613291622679384,1023.819427161933,2792.85880721124
